Start time: 1716849462755
[2024-05-27 18:37:43.870093] nuttcp-t: v8.1.4: socket
[2024-05-27 18:37:43.870895] nuttcp-t: buflen=65536, nstream=1, port=5002 tcp -> 35.245.244.238
[2024-05-27 18:37:43.870969] nuttcp-t: time limit = 120.00 seconds
[2024-05-27 18:37:43.871025] nuttcp-t: connect to 35.245.244.238 with mss=1378, RTT=78.946 ms af=inet
[2024-05-27 18:37:43.871075] nuttcp-t: send window size = 2097152, receive window size = 6291456
[2024-05-27 18:37:43.871124] nuttcp-t: available send window = 1572864, available receive window = 4718592
[2024-05-27 18:37:43.871172] nuttcp-t: initial congestion window = 13 KB (10 packets)
[2024-05-27 18:37:43.871222] nuttcp-r: v8.1.4: socket
[2024-05-27 18:37:43.871270] nuttcp-r: buflen=65536, nstream=1, port=5002 tcp
[2024-05-27 18:37:43.871319] nuttcp-r: interval reporting every 0.50 seconds
[2024-05-27 18:37:43.871366] nuttcp-r: accept from 107.116.252.2 with af=inet
[2024-05-27 18:37:43.871413] nuttcp-r: send window size = 450000000, receive window size = 450000000
[2024-05-27 18:37:43.871465] nuttcp-r: available send window = 225000000, available receive window = 225000000
[2024-05-27 18:38:49.595568]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     49 KB-cwnd
[2024-05-27 18:38:49.595606]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     49 KB-cwnd
[2024-05-27 18:38:49.595644]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     49 KB-cwnd
[2024-05-27 18:38:49.595681]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans     49 KB-cwnd
[2024-05-27 18:38:49.595721]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans     49 KB-cwnd
[2024-05-27 18:38:49.595759]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans     49 KB-cwnd
[2024-05-27 18:38:49.595797]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     49 KB-cwnd
[2024-05-27 18:38:49.595834]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     49 KB-cwnd
[2024-05-27 18:38:49.595871]     0.0625 MB /   0.50 sec =    1.0485 Mbps     0 retrans     49 KB-cwnd
[2024-05-27 18:38:49.595908]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     49 KB-cwnd
[2024-05-27 18:38:49.595946]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     49 KB-cwnd
[2024-05-27 18:38:49.595984]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     49 KB-cwnd
[2024-05-27 18:38:49.596021]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     49 KB-cwnd
[2024-05-27 18:38:49.596058]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     49 KB-cwnd
[2024-05-27 18:38:49.596095]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     49 KB-cwnd
[2024-05-27 18:38:49.596132]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     49 KB-cwnd
[2024-05-27 18:38:49.596169]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     49 KB-cwnd
[2024-05-27 18:38:49.596206]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     49 KB-cwnd
[2024-05-27 18:38:49.596243]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     49 KB-cwnd
[2024-05-27 18:38:49.596280]     0.1875 MB /   0.50 sec =    3.1458 Mbps     0 retrans     49 KB-cwnd
[2024-05-27 18:38:49.596317]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans     49 KB-cwnd
[2024-05-27 18:38:49.596389]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans     49 KB-cwnd
[2024-05-27 18:38:49.596428]     0.1250 MB /   0.50 sec =    2.0971 Mbps     0 retrans     49 KB-cwnd
